	0	1
314	50000.0	333.26820561871034
315	50000.0	0.0
316	50000.0	35.58051842794934
317	50000.0	27.97958748122222
318	50000.0	58.51026915223747
319	50000.0	1038.250594517471
320	50000.0	298.8814908292242
321	50000.0	0.0
322	50000.0	1.4995350813835266
323	50000.0	0.0
324	50000.0	415.28345726815877
325	50000.0	228.86898683455988
326	50000.0	122.63063773021281
327	50000.0	98.56965605132577
328	50000.0	45.972311277036525
329	50000.0	113.61829056525656
330	50000.0	0.0
331	50000.0	15.096390415410943
332	50000.0	0.0
333	50000.0	14.262289753511576
334	50000.0	64.18744324921164
335	50000.0	57.23601541565379
336	50000.0	271.5165225561946
337	50000.0	36.20769141995909
338	50000.0	48.43132020792997
339	50000.0	14.826823897704624
340	50000.0	0.0
341	50000.0	0.0
342	50000.0	680.8217770898178
343	50000.0	0.0
344	50000.0	0.0
345	50000.0	0.0
346	50000.0	61.92182717213573
347	50000.0	59.33495471441181
348	50000.0	62.710933331330715
349	50000.0	0.0
350	50000.0	120.44965091758604
351	50000.0	0.7203023441431975
352	50000.0	19.274411084448374
353	50000.0	14.151545105686347
354	50000.0	0.1838007743804742
355	50000.0	11.74482042887768
356	50000.0	15.958056992325217
357	50000.0	0.04157252700070735
358	50000.0	30.48579750601774
359	50000.0	3.9776112305018323
360	50000.0	0.9777253842068496
361	50000.0	3.1427198618515844
362	50000.0	2.809513349560826
363	50000.0	0.3270664497014696
364	50000.0	3.8668838853060103
365	50000.0	1.5815970178935188
366	50000.0	1.1223613396347845
367	50000.0	34.31021355973058
368	50000.0	20.57793955252092
369	50000.0	10.188523772528153
370	50000.0	1.8823402794708823
371	50000.0	3.1325371397568142
372	50000.0	0.12289121251721609
373	50000.0	3.5009361545148385
374	50000.0	4.163790301273346
375	50000.0	2.979836435305804
376	50000.0	6.190133491282994
377	50000.0	1.3022089566197752
378	50000.0	27.274691393606428
379	50000.0	52.47717571520896
380	50000.0	2.7485663521534915
381	50000.0	0.5743375002175599
382	50000.0	4.716487630422567
383	50000.0	71.42786589825252
384	50000.0	0.17292365747250774
385	50000.0	147.1021248742762
386	50000.0	30.17971107804744
387	50000.0	1.1419459792159137
388	50000.0	1.763981032281632
389	50000.0	222.442546596074
390	50000.0	4.276587317843992
391	50000.0	2.0181861325771075
392	50000.0	1.960020335608771
393	50000.0	3.265872225312067
394	50000.0	0.13018617250008171
395	50000.0	0.16601556188800284
396	50000.0	191.54265444582103
397	50000.0	0.6470779892747199
398	50000.0	3.894804456680339
399	50000.0	1.4776643107813734
400	50000.0	2.933926394019867
401	50000.0	0.43302533189524545
402	50000.0	1.2908471497068061
403	50000.0	0.9303229294064661
404	50000.0	0.08353674620677877
405	50000.0	2.917098710275037
406	50000.0	2.6466093475001333
407	50000.0	0.2563495217422303
408	50000.0	0.001986715325026414
409	50000.0	0.015738657822541337
410	50000.0	0.31545485668377904
411	50000.0	2.7224521907916914
412	50000.0	1.0862270823584899
413	50000.0	1.533399335564559
414	50000.0	2.525822273533517
415	50000.0	1.7137923905903674
416	50000.0	1.8425377438447483
417	50000.0	0.7268993893917715
418	50000.0	2.5325800779425878
419	50000.0	3.396104952747005
420	50000.0	0.6888271820615287
421	50000.0	1.9522235003689759
422	50000.0	2.100250595261462
423	50000.0	0.21541244195826764
424	50000.0	2.5276504934817074
425	50000.0	2.725438756088353
426	50000.0	2.556777487731722
427	50000.0	0.028416576957093487
428	50000.0	0.34277303893371397
429	50000.0	1.7796851405085703
430	50000.0	2.5194818264470706
431	50000.0	1.8505249978092284
432	50000.0	0.0799004667428885
433	50000.0	2.8380735990754777
434	50000.0	1.3722668239536437
435	50000.0	0.09257400694008643
436	50000.0	0.9792198814656459
437	50000.0	2.507391403549126
438	50000.0	0.8383467651090026
439	50000.0	3.264268442825766
440	50000.0	1.6911729454203694
441	50000.0	0.9927932686177424
442	50000.0	1.62402344259606
443	50000.0	1.6264841494506697
444	50000.0	1.7753771917625756
445	50000.0	1.979178473142463
446	50000.0	2.1365123594927504
447	50000.0	0.3353520774096693
448	50000.0	1.8994851442311405
449	50000.0	0.057357466530771575
450	50000.0	5953.350344302258
451	50000.0	19387.4128883962
452	50000.0	113526.95679798361
453	50000.0	2067.319444299683
454	50000.0	80328.86161178394
455	50000.0	3535.2462666614038
456	50000.0	560.2355565855678
457	50000.0	6027.211428975643
458	50000.0	13525.994876780434
459	50000.0	7957.094396322887
460	50000.0	6556.594513115339
461	50000.0	24264.923149371873
462	50000.0	1264.6081601438025
463	50000.0	63438.70886538448
464	50000.0	880.3240702390083
465	50000.0	70807.45176975122
466	50000.0	13853.634607293785
467	50000.0	23502.75011319989
468	50000.0	14390.414606805029
469	50000.0	2756.103472274535
470	50000.0	1922.3048819167748
471	50000.0	15205.651558520525
472	50000.0	4200.723716605647
473	50000.0	2628.645683853243
474	50000.0	13962.333923587797
475	50000.0	246939.2935598959
476	50000.0	982.8762966038208
477	50000.0	139618.2085496954
478	50000.0	23350.646468907587
479	50000.0	218208.21305078152
480	50000.0	123570.48412633102
481	50000.0	30204.064025948017
482	50000.0	1431.2798008597133
483	50000.0	26150.56564652097
484	50000.0	1686.554088823766
485	50000.0	4381.268364974254
486	50000.0	11413.35225524088
487	50000.0	899.4265471192327
488	50000.0	1056.678708246899
489	50000.0	11625.113653045739
490	50000.0	250.17921270903585
491	50000.0	608.9993711398373
492	50000.0	38308.53172035379
493	50000.0	17262.17361413691
494	50000.0	2021.9316758597754
495	50000.0	1403.419131481637
496	50000.0	8291.611280604047
497	50000.0	699.5796043065764
498	50000.0	24327.726990541367
499	50000.0	1675.9850426611108
500	50000.0	16.77785164889486
501	50000.0	10.66679970182794
502	50000.0	18.00920936519938
503	50000.0	3.7634846679642573
504	50000.0	22.95591609056646
505	50000.0	18.282075732948567
506	50000.0	35.047417218873726
507	50000.0	6.468038676606332
508	50000.0	46.00915359089696
509	50000.0	26.829156715478387
510	50000.0	5.60241631761911
511	50000.0	19.614682494992618
512	50000.0	17.048570001633493
513	50000.0	5.026538881486786
514	50000.0	13.532160598453393
515	50000.0	9.547125547102642
516	50000.0	21.467916508865294
517	50000.0	6.944183265792217
518	50000.0	6.414886075825836
519	50000.0	34.146046485549604
520	50000.0	21.808264630449234
521	50000.0	4.598943686571099
522	50000.0	12.979213399031014
523	50000.0	12.460402349462658
524	50000.0	21.960392660001105
525	50000.0	8.311135378080694
526	50000.0	10.908483556871118
527	50000.0	19.388128129036197
528	50000.0	0.9407442862513404
529	50000.0	12.404670931571797
530	50000.0	4.078395462916003
531	50000.0	25.388035606750073
532	50000.0	34.03022452485858
533	50000.0	16.723156448752626
534	50000.0	20.168492633910162
535	50000.0	7.153523797432165
536	50000.0	15.961816855547692
537	50000.0	20.86529189386378
538	50000.0	22.278292696449178
539	50000.0	31369.24099274762
540	50000.0	32.544180773618805
541	50000.0	9.795286252935467
542	50000.0	3.401241705961488
543	50000.0	10.784729226653738
544	50000.0	9.940007062928192
545	50000.0	37.91973238252943
546	50000.0	10.294959757716288
547	50000.0	14.64270505923938
548	50000.0	5.895986870296207
549	50000.0	8.673572002570605
550	50000.0	266460.4049881747
551	50000.0	77909.25183190063
552	50000.0	107494.77101894181
553	50000.0	7340276.577915087
554	50000.0	0.11625880439480138
555	50000.0	0.37065691565172765
556	50000.0	859178.1188898248
557	50000.0	26349.050868571852
558	50000.0	1.9178584480007443
559	50000.0	4077.69318606948
560	50000.0	8385.949128249511
561	50000.0	15930.661740050316
562	50000.0	10.112347584716261
563	50000.0	4245.4020584608
564	50000.0	16.243189201813216
565	50000.0	387219.8816395006
566	50000.0	0.44700252694938414
567	50000.0	1060082.6267305387
568	50000.0	33.98606707364096
569	50000.0	91621.18616588839
570	50000.0	1108.3679898469477
571	50000.0	293451.79896336456
572	50000.0	3.913246235250469
573	50000.0	8.68145802576434
574	50000.0	0.006093565467558191
575	50000.0	14738.04533314605
576	50000.0	4705432.68749626
577	50000.0	6.074207635853313
578	50000.0	91048.29219110688
579	50000.0	32879.055381907296
580	50000.0	2.2698710895406267
581	50000.0	0.15253432759224678
582	50000.0	0.040421628420585866
583	50000.0	159744.87797875362
584	50000.0	7756.293244001751
585	50000.0	0.2907844758381829
586	50000.0	2.3077066385981504
587	50000.0	3537025.54706197
588	50000.0	1021.3617201869931
589	50000.0	1629065.2313960977
590	50000.0	5.3402413207588095
591	50000.0	1.7647795057666482
592	50000.0	13207.124644161933
593	50000.0	136447.5261622311
594	50000.0	35347.55459224564
595	50000.0	5164921.888895599
596	50000.0	0.10733034142460111
597	50000.0	574642.5796928204
598	50000.0	0.08376250158470375
599	50000.0	140139.6561723599
600	50000.0	4.883318902637919
601	50000.0	130.52371273234752
602	50000.0	107.64931499141798
603	50000.0	414.39938520256766
604	50000.0	17.091526360014925
605	50000.0	7.224840826458562
606	50000.0	11.551144361100011
607	50000.0	17.721374355577716
608	50000.0	85.32914097249721
609	50000.0	137.01506104662843
610	50000.0	267.56966016870376
611	50000.0	67.00259837411383
612	50000.0	75.82684643731588
613	50000.0	37.76900526206445
614	50000.0	210.97598524141517
615	50000.0	92.55533622367682
616	50000.0	7.412621011913528
617	50000.0	30.994836448316892
618	50000.0	27.09620911296068
619	50000.0	0.4317494724889161
620	50000.0	127.69685969794537
621	50000.0	26.265312973220063
622	50000.0	4.280205302397975
623	50000.0	13.935198312861605
624	50000.0	81.80010153012903
625	50000.0	38.28213666083677
626	50000.0	5.905354901544901
627	50000.0	122.60594091533585
628	50000.0	102.82889383558589
629	50000.0	53.27354174410525
630	50000.0	231.57928693264776
631	50000.0	65.91185585124103
632	50000.0	42.238915258323786
633	50000.0	78.75430919908463
634	50000.0	20.30638393928706
635	50000.0	54.39670815174507
636	50000.0	0.06448595761210323
637	50000.0	53.55868082375
638	50000.0	135.6376348951447
639	50000.0	75.88603450886139
640	50000.0	119.57026727148313
641	50000.0	202.3584700946129
642	50000.0	56.27121516992887
643	50000.0	72.65154660030862
644	50000.0	3.7804627509537267
645	50000.0	124.90039111445108
646	50000.0	28.340114914651984
647	50000.0	53.46075305363864
648	50000.0	203.51609509748891
649	50000.0	34.470249056498936
650	50000.0	0.09413591950303947
651	50000.0	0.04531594349730013
652	50000.0	1.0099541569136685
653	50000.0	0.028233008532377313
654	50000.0	0.14896425709198652
655	50000.0	1.4007382356487936
656	50000.0	0.2700892675319618
657	50000.0	0.30591744214109384
658	50000.0	0.26087799339177037
659	50000.0	0.012841480682287664
660	50000.0	2.5421088511569114
661	50000.0	0.006129949524892745
662	50000.0	0.07322819263987104
663	50000.0	1.3860849551973622
664	50000.0	0.09511820702683757
665	50000.0	0.07945874149468923
666	50000.0	1.1384533331129687
667	50000.0	0.21390390403461682
668	50000.0	0.2339268020465295
669	50000.0	2.54588200978728
670	50000.0	0.012614333489287343
671	50000.0	0.008812550874742656
672	50000.0	0.004876812276051108
673	50000.0	0.4405229338335614
674	50000.0	2.145120209693279
675	50000.0	0.02555268171384136
676	50000.0	0.01609081983458991
677	50000.0	0.42308478224273555
678	50000.0	0.006141760201484462
679	50000.0	2.3982409728568848
680	50000.0	0.010698838590782491
681	50000.0	0.006110377830570528
682	50000.0	0.6641719042523399
683	50000.0	0.8486570231094556
684	50000.0	1.2375531252613716
685	50000.0	0.009623952351225883
686	50000.0	0.176815227317127
687	50000.0	1.4286022695041283
688	50000.0	0.3435986372727753
689	50000.0	0.07325666751234419
690	50000.0	0.09981310985582499
691	50000.0	2.147075957854457
692	50000.0	0.1387676413912132
693	50000.0	0.014399037856190044
694	50000.0	2.2444738426539264
695	50000.0	0.009459354442723535
696	50000.0	0.4429788521606171
697	50000.0	0.031550166766911705
698	50000.0	3.363397431892799
699	50000.0	0.0526946631355115
700	50000.0	28.921381931637022
701	50000.0	79.46197958024705
702	50000.0	64.48067752571714
703	50000.0	53.02686885909215
704	50000.0	49.1850517021367
705	50000.0	6.821020478213773
706	50000.0	70.97889622763729
707	50000.0	27.405116508039622
708	50000.0	29.566785238825542
709	50000.0	23.227873068702003
710	50000.0	39.32898057896527
711	50000.0	56.57763958231736
712	50000.0	51.13053065715859
713	50000.0	31.232725229009805
714	50000.0	45.4084979044354
715	50000.0	56.658399719221656
716	50000.0	47.54629164125161
717	50000.0	50.16490381217325
718	50000.0	46.3112762386786
719	50000.0	71.5751299025687
720	50000.0	31.668323837292427
721	50000.0	40.44996077565468
722	50000.0	74.03330014282936
723	50000.0	42.165289362204604
724	50000.0	45.959446638735855
725	50000.0	21.76587308541177
726	50000.0	50.69847896854954
727	50000.0	56.24322365332525
728	50000.0	6.690955127013355
729	50000.0	26.16781425774544
730	50000.0	71.04598090601488
731	50000.0	21.753385580341764
732	50000.0	58.23793010062167
733	50000.0	81.79885743697362
734	50000.0	45.91441977375056
735	50000.0	49.90424545645637
736	50000.0	38.285015899602385
737	50000.0	37.2968651424848
738	50000.0	67.84101693288058
739	50000.0	26.40992057998675
740	50000.0	31.314126728033454
741	50000.0	31.334709921868175
742	50000.0	24.143058826731334
743	50000.0	35.87304971802097
744	50000.0	29.292398545275933
745	50000.0	36.078042036798884
746	50000.0	13.762937178839968
747	50000.0	43.118526616487834
748	50000.0	19.10106027420093
749	50000.0	49.83196585888817
750	50000.0	5.016214496980642
751	50000.0	5.331996810989853
752	50000.0	5.896146204688278
753	50000.0	5.5266433143760505
754	50000.0	5.0897968753747405
755	50000.0	6.34755324249557
756	50000.0	3.768259587553392
757	50000.0	3.8852143647244985
758	50000.0	5.260213451976276
759	50000.0	5.3999637792585435
760	50000.0	4.366688983111741
761	50000.0	6.977802064813906
762	50000.0	3.234388981373038
763	50000.0	5.759801811092641
764	50000.0	6.855589623887394
765	50000.0	2.90635894789463
766	50000.0	4.217370294964337
767	50000.0	5.651017411055505
768	50000.0	5.876729397462069
769	50000.0	5.3518980428362966
770	50000.0	6.024287917161924
771	50000.0	7.914790427629162
772	50000.0	3.8517400010563483
773	50000.0	2.9548482219251833
774	50000.0	6.538891978494123
775	50000.0	2.5338579957943503
776	50000.0	5.185204346013057
777	50000.0	4.260466862809482
778	50000.0	4.957628882351189
779	50000.0	6.253210550522262
780	50000.0	4.7639539978694785
781	50000.0	4.3995737146456575
782	50000.0	6.875310431475144
783	50000.0	6.398736218396621
784	50000.0	4.59738686607084
785	50000.0	5.706901732839492
786	50000.0	3.8321870202437793
787	50000.0	4.43593836634752
788	50000.0	6.188662253135986
789	50000.0	5.417535290310406
790	50000.0	5.596967183324159
791	50000.0	3.6623363475995645
792	50000.0	5.631463076584803
793	50000.0	3.2886110021853403
794	50000.0	4.450158038667125
795	50000.0	4.5910317376472065
796	50000.0	5.800211960634718
797	50000.0	5.975694367735522
798	50000.0	5.827015409383803
799	50000.0	3.901232647835412
800	50000.0	5.366846522061324
801	50000.0	7.250885244236974
802	50000.0	3.05275915941801
803	50000.0	6.714048665232406
804	50000.0	10.905783381538908
805	50000.0	5.760591885126138
806	50000.0	5.203278775519792
807	50000.0	6.210994463054432
808	50000.0	7.276498348015592
809	50000.0	13.706561846824755
810	50000.0	7.654473431337659
811	50000.0	9.283901131644736
812	50000.0	10.08689570184134
813	50000.0	9.146796370870085
814	50000.0	9.544573104803243
815	50000.0	7.148756541387167
816	50000.0	14.766797847247528
817	50000.0	9.014456285880161
818	50000.0	9.387428581928198
819	50000.0	10.41876983875489
820	50000.0	6.956357999453436
821	50000.0	9.230359933819166
822	50000.0	6.842291603962805
823	50000.0	2.8390074568974315
824	50000.0	7.427149727002847
825	50000.0	7.414523390115335
826	50000.0	8.05326422055468
827	50000.0	3.4487688636176586
828	50000.0	6.59786103536897
829	50000.0	4.120173089401119
830	50000.0	5.535476511516064
831	50000.0	7.4981703991364625
832	50000.0	4.663348141550356
833	50000.0	4.060478485260905
834	50000.0	2.325606311803627
835	50000.0	3.2998325792186165
836	50000.0	9.331454790516165
837	50000.0	4.785568973706253
838	50000.0	14.056068929467859
839	50000.0	3.1848081146849516
840	50000.0	6.041589474575519
841	50000.0	5.345267625324839
842	50000.0	7.748806001796318
843	50000.0	4.66475923319826
844	50000.0	6.079349475329974
845	50000.0	14.715567852623604
846	50000.0	8.41756428703615
847	50000.0	7.305200202841992
848	50000.0	6.335799132191495
849	50000.0	6.6619589128278065
850	50000.0	22.462772382637457
851	50000.0	26.97479569901169
852	50000.0	8.265723136379318
853	50000.0	26.570054462735776
854	50000.0	34.2975056070988
855	50000.0	20.24339079023302
856	50000.0	23.30516610443145
857	50000.0	26.389981094426712
858	50000.0	32.11281863387309
859	50000.0	56.29384048386078
860	50000.0	26.587423906586945
861	50000.0	39.87729399580557
862	50000.0	24.341699810646354
863	50000.0	26.33896471258131
864	50000.0	35.69344300300339
865	50000.0	22.164405744772658
866	50000.0	55.371119649910916
867	50000.0	27.958099400084393
868	50000.0	25.639492728184187
869	50000.0	22.29981255321011
870	50000.0	33.198685508091714
871	50000.0	36.90484634719304
872	50000.0	14.06418366166628
873	50000.0	13.603609860239427
874	50000.0	18.277360020902783
875	50000.0	16.933053551302557
876	50000.0	16.266189377182876
877	50000.0	9.611088969983678
878	50000.0	25.42546024264349
879	50000.0	13.008239945509155
880	50000.0	20.535015333557226
881	50000.0	29.656893388520558
882	50000.0	19.585095861112226
883	50000.0	11.757305582899418
884	50000.0	8.540821266657888
885	50000.0	11.702227868801211
886	50000.0	30.826578762783647
887	50000.0	18.74867855218908
888	50000.0	48.82313436066657
889	50000.0	14.86481822212499
890	50000.0	18.64559773938218
891	50000.0	24.193553683531864
892	50000.0	21.568985223778718
893	50000.0	18.90144669380862
894	50000.0	25.18203847040612
895	50000.0	48.207318932038206
896	50000.0	27.086576503995083
897	50000.0	24.06827259135924
898	50000.0	19.59327182130462
899	50000.0	20.12095376568717
900	50000.0	0.08182260169290512
901	50000.0	0.1128375687223997
902	50000.0	0.10952976028638624
903	50000.0	0.03799113831342353
904	50000.0	0.09954006091584784
905	50000.0	0.09270533629215141
906	50000.0	0.05969885479270527
907	50000.0	0.0968959425179003
908	50000.0	0.06526731826481687
909	50000.0	0.07444555391041785
910	50000.0	0.09312074843233234
911	50000.0	0.12615987944099788
912	50000.0	0.13242631064835758
913	50000.0	0.09827517356268327
914	50000.0	0.1061386427810989
915	50000.0	0.09861879253429198
916	50000.0	0.12569735137199806
917	50000.0	0.07178057065762644
